Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
0,240,20,0.2,0.2,0.6000000000000001,0.4,0.262993762993763,0.24074074074074073,0:04:08.835310
0,200,25,0.8,0.2,0.4,0.4,0.34615384615384615,0.30303030303030304,0:05:33.694293
1,100,50,1.0,0.2,0.6000000000000001,0.6000000000000001,0.31392931392931395,0.25084175084175087,0:05:24.423095
0,120,41,0.6000000000000001,0.2,0.4,0.2,0.27546777546777546,0.2676767676767677,0:04:54.732525
0,100,50,0.2,0.2,0.6000000000000001,0.2,0.28586278586278585,0.2474747474747475,0:04:03.078710
0,180,27,0.4,0.2,0.4,1.0,0.39293139293139295,0.3383838383838384,0:04:34.361023
0,240,20,0.2,0.2,0.6000000000000001,0.6000000000000001,0.3503118503118503,0.3063973063973064,0:04:09.424733
0,260,19,0.6000000000000001,0.2,0.6000000000000001,0.2,0.36486486486486486,0.3164983164983165,0:04:59.910673
0,140,35,1.0,0.2,0.2,0.8,0.3762993762993763,0.3333333333333333,0:05:43.992743
0,200,25,0.8,0.2,0.4,0.6000000000000001,0.34615384615384615,0.30303030303030304,0:05:36.133768
1,100,50,1.0,0.2,0.6000000000000001,0.8,0.23492723492723494,0.2037037037037037,0:05:25.013516
0,100,50,0.2,0.2,0.6000000000000001,0.4,0.3024948024948025,0.3383838383838384,0:04:03.181436
0,120,41,0.6000000000000001,0.2,0.4,0.4,0.24740124740124741,0.21885521885521886,0:04:55.768753
0,180,27,0.4,0.2,0.6000000000000001,0.2,0.26195426195426197,0.21212121212121213,0:04:27.849443
0,240,20,0.2,0.2,0.6000000000000001,0.8,0.3503118503118503,0.3063973063973064,0:04:11.154107
0,260,19,0.6000000000000001,0.2,0.6000000000000001,0.4,0.30561330561330563,0.2760942760942761,0:05:00.129087
0,140,35,1.0,0.2,0.2,1.0,0.3076923076923077,0.24242424242424243,0:05:46.601764
0,100,50,0.2,0.2,0.6000000000000001,0.6000000000000001,0.24532224532224534,0.24579124579124578,0:04:03.173456
0,200,25,0.8,0.2,0.4,0.8,0.34615384615384615,0.30303030303030304,0:05:37.006433
1,100,50,1.0,0.2,0.6000000000000001,1.0,0.22557172557172558,0.2222222222222222,0:05:26.438704
0,240,20,0.2,0.2,0.6000000000000001,1.0,0.24532224532224534,0.22727272727272727,0:04:11.189015
0,120,41,0.6000000000000001,0.2,0.4,0.6000000000000001,0.3128898128898129,0.2558922558922559,0:04:56.749130
0,180,27,0.4,0.2,0.6000000000000001,0.4,0.31185031185031187,0.28114478114478114,0:04:29.137996
0,260,19,0.6000000000000001,0.2,0.6000000000000001,0.6000000000000001,0.33783783783783783,0.3181818181818182,0:05:02.132729
0,100,50,0.2,0.2,0.6000000000000001,0.8,0.3128898128898129,0.2878787878787879,0:04:04.366266
0,140,35,1.0,0.2,0.4,0.2,0.29625779625779625,0.28114478114478114,0:05:43.154984
0,240,20,0.2,0.2,0.8,0.2,0.3877338877338877,0.37373737373737376,0:04:14.066316
0,180,27,0.4,0.2,0.6000000000000001,0.6000000000000001,0.20893970893970895,0.17003367003367004,0:04:28.070852
0,120,41,0.6000000000000001,0.2,0.4,0.8,0.3128898128898129,0.2558922558922559,0:04:57.512088
1,100,50,1.0,0.2,0.8,0.2,0.2817047817047817,0.2441077441077441,0:05:28.248861
0,200,25,0.8,0.2,0.4,1.0,0.34303534303534305,0.2946127946127946,0:05:36.847857
0,260,19,0.6000000000000001,0.2,0.6000000000000001,0.8,0.3908523908523909,0.367003367003367,0:05:01.019705
0,100,50,0.2,0.2,0.6000000000000001,1.0,0.2806652806652807,0.25925925925925924,0:04:05.094319
0,240,20,0.2,0.2,0.8,0.4,0.2515592515592516,0.21548821548821548,0:04:12.630159
0,140,35,1.0,0.2,0.4,0.4,0.2681912681912682,0.26262626262626265,0:05:43.261698
0,180,27,0.4,0.2,0.6000000000000001,0.8,0.20893970893970895,0.17003367003367004,0:04:28.127699
0,120,41,0.6000000000000001,0.2,0.4,1.0,0.3191268191268191,0.2558922558922559,0:04:57.439284
1,100,50,1.0,0.2,0.8,0.4,0.316008316008316,0.29124579124579125,0:05:30.869850
0,200,25,0.8,0.2,0.6000000000000001,0.2,0.3180873180873181,0.23737373737373738,0:05:31.832274
0,100,50,0.2,0.2,0.8,0.2,0.2972972972972973,0.25252525252525254,0:04:07.475946
0,260,19,0.6000000000000001,0.2,0.6000000000000001,1.0,0.341995841995842,0.2996632996632997,0:05:02.057927
0,240,20,0.2,0.2,0.8,0.6000000000000001,0.3866943866943867,0.34175084175084175,0:04:16.117828
0,180,27,0.4,0.2,0.6000000000000001,1.0,0.34407484407484407,0.29124579124579125,0:04:31.247354
0,140,35,1.0,0.2,0.4,0.6000000000000001,0.2525987525987526,0.21885521885521886,0:05:46.624702
0,120,41,0.6000000000000001,0.2,0.6000000000000001,0.2,0.31392931392931395,0.26936026936026936,0:04:54.311651
0,100,50,0.2,0.2,0.8,0.4,0.2609147609147609,0.28619528619528617,0:04:09.479587
1,100,50,1.0,0.2,0.8,0.6000000000000001,0.2983367983367983,0.2828282828282828,0:05:32.585260
0,200,25,0.8,0.2,0.6000000000000001,0.4,0.3284823284823285,0.2727272727272727,0:05:33.455931
0,260,19,0.6000000000000001,0.2,0.8,0.2,0.3295218295218295,0.3333333333333333,0:05:07.264000
0,240,20,0.2,0.2,0.8,0.8,0.4022869022869023,0.38552188552188554,0:04:16.505789
0,180,27,0.4,0.2,0.8,0.2,0.35654885654885654,0.30303030303030304,0:04:33.479382
0,100,50,0.2,0.2,0.8,0.6000000000000001,0.2609147609147609,0.28619528619528617,0:04:08.984910
0,120,41,0.6000000000000001,0.2,0.6000000000000001,0.4,0.34407484407484407,0.30134680134680136,0:04:53.423028
0,140,35,1.0,0.2,0.4,0.8,0.31392931392931395,0.24579124579124578,0:05:45.263344
0,240,20,0.2,0.2,0.8,1.0,0.3128898128898129,0.25925925925925924,0:04:15.679999
0,260,19,0.6000000000000001,0.2,0.8,0.4,0.3700623700623701,0.3333333333333333,0:05:06.224780
1,100,50,1.0,0.2,0.8,0.8,0.32536382536382535,0.2828282828282828,0:05:31.963923
0,200,25,0.8,0.2,0.6000000000000001,0.6000000000000001,0.36694386694386694,0.35858585858585856,0:05:32.841575
0,180,27,0.4,0.2,0.8,0.4,0.26195426195426197,0.22895622895622897,0:04:32.662568
0,100,50,0.2,0.2,0.8,0.8,0.35135135135135137,0.3451178451178451,0:04:08.133188
0,120,41,0.6000000000000001,0.2,0.6000000000000001,0.6000000000000001,0.3367983367983368,0.2727272727272727,0:04:52.283078
0,240,20,0.2,0.2,1.0,0.2,0.2588357588357588,0.23232323232323232,0:04:10.514816
0,140,35,1.0,0.2,0.4,1.0,0.31392931392931395,0.24579124579124578,0:05:44.700850
0,260,19,0.6000000000000001,0.2,0.8,0.6000000000000001,0.2910602910602911,0.2777777777777778,0:05:05.126718
0,180,27,0.4,0.2,0.8,0.6000000000000001,0.28794178794178793,0.25084175084175087,0:04:30.660922
1,100,50,1.0,0.2,0.8,1.0,0.25467775467775466,0.2222222222222222,0:05:30.136810
0,200,25,0.8,0.2,0.6000000000000001,0.8,0.3523908523908524,0.32491582491582494,0:05:31.350563
0,100,50,0.2,0.2,0.8,1.0,0.3264033264033264,0.30303030303030304,0:04:08.222948
0,120,41,0.6000000000000001,0.2,0.6000000000000001,0.8,0.3367983367983368,0.2727272727272727,0:04:51.506156
0,240,20,0.2,0.2,1.0,0.4,0.3232848232848233,0.32323232323232326,0:04:10.511825
0,180,27,0.4,0.2,0.8,0.8,0.2869022869022869,0.3047138047138047,0:04:31.799875
0,140,35,1.0,0.2,0.6000000000000001,0.2,0.2785862785862786,0.26262626262626265,0:05:37.728502
0,100,50,0.2,0.2,1.0,0.2,0.2796257796257796,0.24074074074074073,0:04:04.866925
0,260,19,0.6000000000000001,0.2,0.8,0.8,0.2910602910602911,0.2777777777777778,0:05:06.462144
1,100,50,1.0,0.2,1.0,0.2,0.36694386694386694,0.3265993265993266,0:05:27.546739
0,200,25,0.8,0.2,0.6000000000000001,1.0,0.341995841995842,0.2946127946127946,0:05:32.675020
0,240,20,0.2,0.2,1.0,0.6000000000000001,0.3503118503118503,0.30808080808080807,0:04:10.460960
0,120,41,0.6000000000000001,0.2,0.6000000000000001,1.0,0.3898128898128898,0.3265993265993266,0:04:52.807675
0,100,50,0.2,0.2,1.0,0.4,0.25363825363825365,0.2609427609427609,0:04:05.200035
0,180,27,0.4,0.2,0.8,1.0,0.3232848232848233,0.2895622895622896,0:04:33.828447
0,260,19,0.6000000000000001,0.2,0.8,1.0,0.2910602910602911,0.2777777777777778,0:05:04.251062
0,140,35,1.0,0.2,0.6000000000000001,0.4,0.25675675675675674,0.2255892255892256,0:05:38.819583
0,240,20,0.2,0.2,1.0,0.8,0.4022869022869023,0.335016835016835,0:04:09.943346
1,100,50,1.0,0.2,1.0,0.4,0.3264033264033264,0.2845117845117845,0:05:25.210988
0,200,25,0.8,0.2,0.8,0.2,0.2733887733887734,0.23232323232323232,0:05:32.514449
0,120,41,0.6000000000000001,0.2,0.8,0.2,0.2505197505197505,0.25084175084175087,0:04:54.920024
0,100,50,0.2,0.2,1.0,0.6000000000000001,0.3108108108108108,0.26936026936026936,0:04:04.479961
0,180,27,0.4,0.2,1.0,0.2,0.2806652806652807,0.24242424242424243,0:04:28.756017
0,240,20,0.2,0.2,1.0,1.0,0.29313929313929316,0.2962962962962963,0:04:09.351928
0,260,19,0.6000000000000001,0.2,1.0,0.2,0.2972972972972973,0.2962962962962963,0:05:00.472170
0,140,35,1.0,0.2,0.6000000000000001,0.6000000000000001,0.25675675675675674,0.2255892255892256,0:05:38.796644
1,100,50,1.0,0.2,1.0,0.6000000000000001,0.2733887733887734,0.25084175084175087,0:05:25.315709
0,120,41,0.6000000000000001,0.2,0.8,0.4,0.341995841995842,0.30303030303030304,0:04:55.647079
0,200,25,0.8,0.2,0.8,0.4,0.3575883575883576,0.3367003367003367,0:05:33.695291
0,100,50,0.2,0.2,1.0,0.8,0.2765072765072765,0.24242424242424243,0:04:04.092000
0,180,27,0.4,0.2,1.0,0.4,0.28794178794178793,0.22895622895622897,0:04:28.976428
0,260,19,0.6000000000000001,0.2,1.0,0.4,0.31496881496881496,0.2676767676767677,0:04:58.793659
0,100,50,0.2,0.2,1.0,1.0,0.2234927234927235,0.19865319865319866,0:04:04.390201
