<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,168,0.3201663201663202,0.3112033195020747,16,shrink_mutation,4.189939978107104e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,166,0.31704781704781704,0.3070539419087137,16,shrink_mutation,6.546781215792349e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,169,0.35550935550935553,0.2863070539419087,16,shrink_mutation,3.351951982485684e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,169,0.3201663201663202,0.3112033195020747,16,shrink_mutation,3.351951982485684e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,167,0.31704781704781704,0.3070539419087137,16,shrink_mutation,5.2374249726338796e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,170,0.35550935550935553,0.2863070539419087,16,shrink_mutation,2.681561585988547e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,170,0.3201663201663202,0.3070539419087137,16,shrink_mutation,2.681561585988547e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,168,0.31704781704781704,0.3070539419087137,16,shrink_mutation,4.189939978107104e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,171,0.35550935550935553,0.2863070539419087,16,shrink_mutation,2.1452492687908378e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,169,0.31704781704781704,0.3070539419087137,16,shrink_mutation,3.351951982485684e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,171,0.3212058212058212,0.3153526970954357,16,shrink_mutation,2.1452492687908378e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,172,0.35550935550935553,0.2863070539419087,16,shrink_mutation,1.7161994150326704e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,172,0.3212058212058212,0.33195020746887965,16,shrink_mutation,1.7161994150326704e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,170,0.31704781704781704,0.3070539419087137,16,shrink_mutation,2.681561585988547e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,173,0.35550935550935553,0.2863070539419087,16,shrink_mutation,1.3729595320261364e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,173,0.3212058212058212,0.3236514522821577,16,shrink_mutation,1.3729595320261364e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,171,0.31704781704781704,0.3070539419087137,16,shrink_mutation,2.1452492687908378e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,174,0.35550935550935553,0.2863070539419087,16,shrink_mutation,1.0983676256209093e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,174,0.3212058212058212,0.3112033195020747,16,shrink_mutation,1.0983676256209093e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,172,0.31704781704781704,0.3070539419087137,16,shrink_mutation,1.7161994150326704e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,175,0.35550935550935553,0.2863070539419087,16,shrink_mutation,8.786941004967274e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,173,0.31704781704781704,0.3070539419087137,16,shrink_mutation,1.3729595320261364e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,175,0.3212058212058212,0.31950207468879666,16,shrink_mutation,8.786941004967274e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,176,0.35550935550935553,0.2863070539419087,16,shrink_mutation,7.02955280397382e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,174,0.31704781704781704,0.3112033195020747,16,shrink_mutation,1.0983676256209093e-17,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,176,0.3212058212058212,0.31950207468879666,16,shrink_mutation,7.02955280397382e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,177,0.35550935550935553,0.2863070539419087,16,shrink_mutation,5.623642243179056e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,178,0.35550935550935553,0.2863070539419087,16,shrink_mutation,4.498913794543245e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,175,0.31704781704781704,0.3112033195020747,16,shrink_mutation,8.786941004967274e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,177,0.3212058212058212,0.3236514522821577,16,shrink_mutation,5.623642243179056e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,179,0.35550935550935553,0.2863070539419087,16,shrink_mutation,3.5991310356345965e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,178,0.3212058212058212,0.3236514522821577,16,shrink_mutation,4.498913794543245e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,176,0.31704781704781704,0.3070539419087137,16,shrink_mutation,7.02955280397382e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,179,0.3212058212058212,0.3278008298755187,16,shrink_mutation,3.5991310356345965e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,180,0.35550935550935553,0.2863070539419087,16,shrink_mutation,2.8793048285076774e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,177,0.31704781704781704,0.2987551867219917,16,shrink_mutation,5.623642243179056e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,181,0.35550935550935553,0.2863070539419087,16,shrink_mutation,2.303443862806142e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,178,0.31704781704781704,0.2987551867219917,16,shrink_mutation,4.498913794543245e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,180,0.3212058212058212,0.3278008298755187,16,shrink_mutation,2.8793048285076774e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,182,0.3586278586278586,0.29045643153526973,16,shrink_mutation,1.8427550902449137e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,179,0.31704781704781704,0.2987551867219917,16,shrink_mutation,3.5991310356345965e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,181,0.3212058212058212,0.31950207468879666,16,shrink_mutation,2.303443862806142e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,182,0.3212058212058212,0.3278008298755187,16,shrink_mutation,1.8427550902449137e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,180,0.31704781704781704,0.3070539419087137,16,shrink_mutation,2.8793048285076774e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,183,0.3586278586278586,0.29045643153526973,16,shrink_mutation,1.474204072195931e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,183,0.3212058212058212,0.3278008298755187,16,shrink_mutation,1.474204072195931e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,181,0.31704781704781704,0.3070539419087137,16,shrink_mutation,2.303443862806142e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,184,0.3596673596673597,0.29045643153526973,16,shrink_mutation,1.179363257756745e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,184,0.32224532224532226,0.3278008298755187,16,shrink_mutation,1.179363257756745e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,185,0.3596673596673597,0.29045643153526973,16,shrink_mutation,9.43490606205396e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,182,0.31704781704781704,0.3070539419087137,16,shrink_mutation,1.8427550902449137e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,185,0.32224532224532226,0.33195020746887965,16,shrink_mutation,9.43490606205396e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,186,0.3596673596673597,0.29045643153526973,16,shrink_mutation,7.5479248496431685e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,183,0.31704781704781704,0.3070539419087137,16,shrink_mutation,1.474204072195931e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,186,0.32224532224532226,0.3278008298755187,16,shrink_mutation,7.5479248496431685e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,187,0.3596673596673597,0.29045643153526973,16,shrink_mutation,6.038339879714535e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,184,0.31704781704781704,0.3029045643153527,16,shrink_mutation,1.179363257756745e-18,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,188,0.3596673596673597,0.29045643153526973,16,shrink_mutation,4.830671903771628e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,187,0.3232848232848233,0.34854771784232363,16,shrink_mutation,6.038339879714535e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,185,0.31704781704781704,0.3029045643153527,16,shrink_mutation,9.43490606205396e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,189,0.3596673596673597,0.29045643153526973,16,shrink_mutation,3.8645375230173027e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,188,0.32744282744282743,0.34439834024896265,16,shrink_mutation,4.830671903771628e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,186,0.31704781704781704,0.3029045643153527,16,shrink_mutation,7.5479248496431685e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,190,0.3596673596673597,0.29045643153526973,16,shrink_mutation,3.0916300184138424e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,189,0.32744282744282743,0.34854771784232363,16,shrink_mutation,3.8645375230173027e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,187,0.31704781704781704,0.3029045643153527,16,shrink_mutation,6.038339879714535e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,191,0.3596673596673597,0.29045643153526973,16,shrink_mutation,2.473304014731074e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,190,0.3284823284823285,0.34439834024896265,16,shrink_mutation,3.0916300184138424e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,188,0.31704781704781704,0.3070539419087137,16,shrink_mutation,4.830671903771628e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,192,0.3596673596673597,0.29045643153526973,16,shrink_mutation,1.9786432117848592e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,191,0.3284823284823285,0.34024896265560167,16,shrink_mutation,2.473304014731074e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,189,0.31704781704781704,0.3070539419087137,16,shrink_mutation,3.8645375230173027e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,193,0.3596673596673597,0.29045643153526973,16,shrink_mutation,1.5829145694278876e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,192,0.3284823284823285,0.34024896265560167,16,shrink_mutation,1.9786432117848592e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,190,0.31704781704781704,0.3070539419087137,16,shrink_mutation,3.0916300184138424e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,194,0.3596673596673597,0.29045643153526973,16,shrink_mutation,1.26633165554231e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,193,0.3284823284823285,0.34024896265560167,16,shrink_mutation,1.5829145694278876e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,191,0.31704781704781704,0.2987551867219917,16,shrink_mutation,2.473304014731074e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,195,0.3596673596673597,0.29045643153526973,16,shrink_mutation,1.013065324433848e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,194,0.3284823284823285,0.3360995850622407,16,shrink_mutation,1.26633165554231e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,192,0.31704781704781704,0.2987551867219917,16,shrink_mutation,1.9786432117848592e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,196,0.3596673596673597,0.29045643153526973,16,shrink_mutation,8.104522595470784e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,195,0.3284823284823285,0.34439834024896265,16,shrink_mutation,1.013065324433848e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,193,0.31704781704781704,0.2987551867219917,16,shrink_mutation,1.5829145694278876e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,197,0.3596673596673597,0.29045643153526973,16,shrink_mutation,6.483618076376628e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,196,0.3284823284823285,0.35269709543568467,16,shrink_mutation,8.104522595470784e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,194,0.31704781704781704,0.2946058091286307,16,shrink_mutation,1.26633165554231e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,198,0.3596673596673597,0.29045643153526973,16,shrink_mutation,5.1868944611013025e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,197,0.3305613305613306,0.35269709543568467,16,shrink_mutation,6.483618076376628e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,195,0.31704781704781704,0.29045643153526973,16,shrink_mutation,1.013065324433848e-19,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,199,0.3596673596673597,0.29045643153526973,16,shrink_mutation,4.149515568881042e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,198,0.3316008316008316,0.34024896265560167,16,shrink_mutation,5.1868944611013025e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,196,0.31704781704781704,0.2946058091286307,16,shrink_mutation,8.104522595470784e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,200,0.3596673596673597,0.29045643153526973,16,shrink_mutation,3.319612455104834e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,199,0.3316008316008316,0.34024896265560167,16,shrink_mutation,4.149515568881042e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,197,0.31704781704781704,0.2987551867219917,16,shrink_mutation,6.483618076376628e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,201,0.3596673596673597,0.29045643153526973,16,shrink_mutation,2.6556899640838672e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,200,0.3316008316008316,0.35269709543568467,16,shrink_mutation,3.319612455104834e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,198,0.31704781704781704,0.2946058091286307,16,shrink_mutation,5.1868944611013025e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,202,0.3596673596673597,0.29045643153526973,16,shrink_mutation,2.1245519712670938e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,201,0.3316008316008316,0.34439834024896265,16,shrink_mutation,2.6556899640838672e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,199,0.3191268191268191,0.3070539419087137,16,shrink_mutation,4.149515568881042e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,203,0.3596673596673597,0.29045643153526973,16,shrink_mutation,1.6996415770136752e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,202,0.3316008316008316,0.34854771784232363,16,shrink_mutation,2.1245519712670938e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,204,0.3596673596673597,0.29045643153526973,16,shrink_mutation,1.3597132616109403e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,200,0.3191268191268191,0.3112033195020747,16,shrink_mutation,3.319612455104834e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,203,0.33575883575883575,0.34854771784232363,16,shrink_mutation,1.6996415770136752e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,205,0.3596673596673597,0.29045643153526973,16,shrink_mutation,1.0877706092887523e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,201,0.3191268191268191,0.3112033195020747,16,shrink_mutation,2.6556899640838672e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,204,0.33575883575883575,0.34439834024896265,16,shrink_mutation,1.3597132616109403e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,206,0.3596673596673597,0.29045643153526973,16,shrink_mutation,8.702164874310018e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,202,0.3191268191268191,0.3070539419087137,16,shrink_mutation,2.1245519712670938e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,205,0.33575883575883575,0.34439834024896265,16,shrink_mutation,1.0877706092887523e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,207,0.3596673596673597,0.29045643153526973,16,shrink_mutation,6.961731899448015e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,203,0.3191268191268191,0.3070539419087137,16,shrink_mutation,1.6996415770136752e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,206,0.33575883575883575,0.34854771784232363,16,shrink_mutation,8.702164874310018e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,208,0.3596673596673597,0.29045643153526973,16,shrink_mutation,5.569385519558412e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,204,0.3191268191268191,0.3070539419087137,16,shrink_mutation,1.3597132616109403e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,207,0.33575883575883575,0.35269709543568467,16,shrink_mutation,6.961731899448015e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,209,0.3596673596673597,0.29045643153526973,16,shrink_mutation,4.4555084156467294e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,205,0.3191268191268191,0.3070539419087137,16,shrink_mutation,1.0877706092887523e-20,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,208,0.3367983367983368,0.35269709543568467,16,shrink_mutation,5.569385519558412e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,210,0.3596673596673597,0.29045643153526973,16,shrink_mutation,3.564406732517384e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,206,0.3191268191268191,0.3112033195020747,16,shrink_mutation,8.702164874310018e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,209,0.3367983367983368,0.35269709543568467,16,shrink_mutation,4.4555084156467294e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,211,0.3607068607068607,0.2946058091286307,16,shrink_mutation,2.8515253860139072e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,207,0.3191268191268191,0.3070539419087137,16,shrink_mutation,6.961731899448015e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,210,0.3367983367983368,0.35269709543568467,16,shrink_mutation,3.564406732517384e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,212,0.3607068607068607,0.2946058091286307,16,shrink_mutation,2.281220308811126e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,208,0.3191268191268191,0.3070539419087137,16,shrink_mutation,5.569385519558412e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,211,0.3367983367983368,0.35269709543568467,16,shrink_mutation,2.8515253860139072e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,213,0.3627858627858628,0.2946058091286307,16,shrink_mutation,1.824976247048901e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,209,0.3191268191268191,0.3070539419087137,16,shrink_mutation,4.4555084156467294e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,212,0.3367983367983368,0.35269709543568467,16,shrink_mutation,2.281220308811126e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,214,0.3627858627858628,0.2946058091286307,16,shrink_mutation,1.4599809976391208e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,210,0.3191268191268191,0.3070539419087137,16,shrink_mutation,3.564406732517384e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,213,0.3367983367983368,0.35269709543568467,16,shrink_mutation,1.824976247048901e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,211,0.3191268191268191,0.3112033195020747,16,shrink_mutation,2.8515253860139072e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,215,0.36382536382536385,0.2946058091286307,16,shrink_mutation,1.1679847981112967e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,214,0.35343035343035345,0.37344398340248963,16,shrink_mutation,1.4599809976391208e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,212,0.3191268191268191,0.3112033195020747,16,shrink_mutation,2.281220308811126e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,216,0.36382536382536385,0.2946058091286307,16,shrink_mutation,9.343878384890373e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,215,0.35343035343035345,0.3651452282157676,16,shrink_mutation,1.1679847981112967e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,213,0.3191268191268191,0.3153526970954357,16,shrink_mutation,1.824976247048901e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,217,0.36382536382536385,0.2946058091286307,16,shrink_mutation,7.475102707912299e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,216,0.35343035343035345,0.3651452282157676,16,shrink_mutation,9.343878384890373e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,214,0.3191268191268191,0.3153526970954357,16,shrink_mutation,1.4599809976391208e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,218,0.36382536382536385,0.2946058091286307,16,shrink_mutation,5.980082166329839e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,217,0.35343035343035345,0.3651452282157676,16,shrink_mutation,7.475102707912299e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,215,0.3191268191268191,0.3112033195020747,16,shrink_mutation,1.1679847981112967e-21,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,219,0.36382536382536385,0.2946058091286307,16,shrink_mutation,4.784065733063871e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,218,0.35343035343035345,0.36929460580912865,16,shrink_mutation,5.980082166329839e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,216,0.3191268191268191,0.3029045643153527,16,shrink_mutation,9.343878384890373e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,220,0.36382536382536385,0.2946058091286307,16,shrink_mutation,3.8272525864510973e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,219,0.35446985446985446,0.35684647302904565,16,shrink_mutation,4.784065733063871e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,217,0.3191268191268191,0.3029045643153527,16,shrink_mutation,7.475102707912299e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,221,0.36382536382536385,0.2946058091286307,16,shrink_mutation,3.061802069160878e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,220,0.35446985446985446,0.36099585062240663,16,shrink_mutation,3.8272525864510973e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,222,0.36382536382536385,0.2946058091286307,16,shrink_mutation,2.4494416553287027e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,218,0.3191268191268191,0.3153526970954357,16,shrink_mutation,5.980082166329839e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2833885386360,algorithms.simulated_annealing,221,0.35446985446985446,0.36099585062240663,16,shrink_mutation,3.061802069160878e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2264898819704,algorithms.simulated_annealing,223,0.36382536382536385,0.2946058091286307,16,shrink_mutation,1.9595533242629622e-22,0.8
<class 'problems.ANNOP.ANNOP'>,2171448780336,algorithms.simulated_annealing,219,0.3191268191268191,0.3112033195020747,16,shrink_mutation,4.784065733063871e-22,0.8
