<class 'ANNOP.ANNOP'>,4772858976,ga_eval,86,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008396598376900308,-1.9581727782547085,-186.40619755756438,0.005348202093764223,2.72192919831718e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,86,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007208370191929117,-2.6283618032429,-8569.633058211826,0.004063662747494508,3.1135007079373142e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,87,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01749575600927641,-2.5256733320488345,-6633.440242661302,0.0014963234217991932,2.9173519879766033e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,87,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02578143533475507,-2.679706038839933,-3773.538329836127,0.006244185358210627,2.665574806974177e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,86,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.04917357569870806,-2.4430275723028303,-1667.020999334929,0.008336800676477631,2.5222651266283663e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,87,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.012748323963173505,-1.6528213268992735,3866.5465359008867,0.004169911894204233,2.713216040720201e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,87,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0060703152540837885,-1.6528213268992735,2138.373984809301,0.005054150584296114,3.08637731304686e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,88,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.023952854478343187,-1.9860569681548634,857.8267042244026,0.0027823096750011827,2.7072717452736866e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,88,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.017199510196159725,-1.0767759226310023,11884.112194676929,0.00043486018218146774,2.8758287295730365e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,87,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.016473084328925733,-1.6014770913022407,3985.657865962421,0.001697092533491062,2.5010821948729937e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,88,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006030787808397525,-1.9274367691667875,1142.8238928260482,0.006016488384951523,2.7209525046736075e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,88,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.037265445285498924,-2.5120844379618896,-7576.080448513917,0.004212866558940443,3.108538569961896e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,89,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.024844270858619767,-1.740020296461624,2574.743027243373,0.005953163117724129,2.7184206732141433e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,89,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005271853952847481,-2.0180216428717284,-2290.1912710222264,0.0014730590054434607,2.904329783263951e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,88,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004703181976982149,-1.9274367691667875,2177.473508940536,0.0033619898484763345,2.509684550043477e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,89,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0038131676947274484,-2.216228098485001,-2313.817373937435,0.005100867207056234,2.7378950628445207e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,90,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.026819269987114376,-1.8760925335697547,1651.4209575716302,0.002687303303007764,2.720298371616507e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,89,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0023329203192480746,-2.3916833367057975,-6550.0462692814435,0.010584690658255349,3.1063862565785607e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,90,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007003710805080866,-2.140089674945963,-2305.1270674607163,0.0010895393911546155,2.9050186343285824e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,89,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.010273109024994516,-1.9274367691667875,2309.9340336127375,0.0028291648314037565,2.5101872311675702e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,90,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0011827258780562067,-1.7913645320586569,2521.3508294871294,0.004560915403710861,2.721362418279427e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,91,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.021990641430093986,-1.5119617975244892,6180.003455841834,0.006267788412359018,2.711762907296883e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,90,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.050006456091144555,-2.3403391011087646,-6546.125812893084,0.011079517436466103,3.107393799211319e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,91,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.001890582291104892,-2.5120844379618896,-5742.099564858088,0.0016116449828268153,2.9149764373790866e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,90,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02088446355385113,-1.4606175619274564,6298.565491596143,0.001825091462065714,2.503017269836002e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,91,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006742839104517409,-1.9274367691667875,971.2816473192233,0.004725160890201669,2.722050350326001e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,92,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008921166223805121,-1.9068285426576754,597.4932063178956,0.0032216768183504145,2.7282617970647066e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,92,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01215054527475909,-1.5119617975244892,5654.429757866072,0.0017700443496061597,2.8852254686966207e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,91,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02687371702197887,-2.1914339105429956,-4064.2628923796606,0.0029485161821640312,3.1003587303177833e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,91,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.007279676987247102,-2.1914339105429956,603.8457776238829,0.004096433650247819,2.517839808222253e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,92,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.007308691897163183,-1.4606175619274564,5465.450979905522,0.0057170371419531804,2.7095952702897094e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,93,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0015758167939485743,-2.0095170138517413,588.3677361916784,0.0022723057666284912,2.7297549273871424e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,92,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.03100655837419542,-1.740020296461624,403.1228133054659,0.006672583715603067,3.089261438693494e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,93,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00881283087689684,-1.2238242510353523,9601.047153956928,0.0008814895669205598,2.8798162436781785e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,92,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03622844883815629,-1.0767759226310023,12433.422140533909,0.0032018665074798123,2.48770343942659e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,93,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0032673835746138274,-1.9274367691667875,1102.022089584285,0.004646218263681879,2.717255510229968e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,94,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004276026739722584,-1.5119617975244892,6737.368279184089,0.0024279806384396173,2.71642362625178e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,93,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03577785985014937,-1.0767759226310023,10341.856900204635,0.0025088750500552844,3.0720714834458335e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,93,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02415509912769627,-1.7913645320586569,5488.891926423776,0.008742925902689217,2.506572459601674e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,94,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00809819658013379,-2.5770175676458673,-6616.370161755993,0.0014954152568097874,2.917903181501149e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,94,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0002320226381395396,-1.740020296461624,2429.119262768725,0.005111220287935463,2.7136870580172104e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,95,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03081049322385069,-1.1724800154383195,10355.339806032389,0.002017542398159701,2.706376467175405e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,94,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.012613143636271196,-2.267572334082034,-5381.503373648772,0.007490569460823739,3.1045908412625284e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,94,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01304663245976307,-2.0608612494487746,2754.8227032331597,0.00474560845582755,2.5125315433217443e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,95,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.007824704721049812,-2.4430275723028303,-4643.387131871513,0.0022017736714682176,2.9112806576886446e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,95,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004749818682605156,-2.140089674945963,-1325.095895948268,0.005145084067201449,2.7220536280915223e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,96,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01939999007221481,-2.288994865511732,-2921.3687224714586,0.005823898915215083,2.737340965469411e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,95,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.04765877419620298,-2.267572334082034,-6144.979926835077,0.00988065653026472,3.1948865002946236e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,96,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005423066144463098,-1.740020296461624,2090.7224635688917,0.0015170480547099764,2.8931027489046047e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,95,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.009639295364321863,-2.0608612494487746,3041.2892692833457,0.003090605521438721,2.5142771945595315e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,96,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.011896202390143287,-2.1914339105429956,-1189.2337715297379,0.00586289459630256,2.7218930499588593e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,96,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008077971573551272,-1.5119617975244892,38.89065462632721,0.002584181938092061,3.181518612391241e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,97,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006750033283479673,-1.6528213268992735,5023.174715834694,0.0031973287610581698,2.7156512357440712e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,96,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.016390475504422936,-2.267572334082034,683.1968187587793,0.004279270351555654,2.518425550973685e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,97,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0043083017386098335,-1.0767759226310023,11879.725752852682,0.001117092193375577,2.8748588462945102e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,97,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.009496796146855828,-0.6248603116943127,9569.310009999232,0.0018150154484713901,3.1556046283402167e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,97,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007522154037002654,-1.4606175619274564,6341.3492049008355,0.004153380212871656,2.7009674505698035e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,98,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02982927008934365,-2.1914339105429956,-723.2745705717435,0.0024667423515976204,2.7315213002329775e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,98,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004928612529888257,-2.3916833367057975,-4672.71361781743,0.0014298457445746744,2.9122607986572926e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,97,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.020803559820407352,-1.2238242510353523,12802.843906456677,0.002372998175013207,2.4915322742977704e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,98,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.05468252027106899,-0.777209681786442,6502.29409550714,0.001084075008591241,3.1565044978707205e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,98,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.001171700824781463,-2.140089674945963,-723.7601496027985,0.005200165043440271,2.7176000541784915e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,99,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02862620959872062,-1.2238242510353523,10330.104248828538,0.00641021331090098,2.7079566723684644e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,99,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00345302741750627,-2.0095170138517418,-902.4990920746841,0.0018349058010020747,2.9007157613073663e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,98,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.003310538954142378,-2.5634286735589225,-1354.7204471329214,0.00488786711399857,2.524460855178044e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,99,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.010878527407454652,-2.0608612494487746,-5259.887246405522,0.007858730311952765,3.1886302522908365e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,99,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004516504862621951,-2.1914339105429956,-415.11315097282807,0.005029383847551126,2.7154689159016143e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,100,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0009277603347488672,-2.3916833367057975,-2912.5438372185963,0.002590024979278137,2.7368544814331958e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,100,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0008727115138257094,-2.5634286735589225,-5694.859247955558,0.0015458261100352896,2.9138128587971287e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,99,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01237329242722135,-2.6922911526766296,-3673.869294049364,0.004427529055707529,2.5339895938229507e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,100,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.03944204023337586,-1.9581727782547085,-4647.3372460208075,0.006016131276006535,3.1982467137121385e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,100,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004465775777915126,-2.1914339105429956,-378.99392829234705,0.005703374646282049,2.7133595283135956e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,101,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.001208341550768155,-2.7399974065781407,-5562.170106234281,0.0026871493767383734,2.7484489654010875e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,101,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004511129112233024,-1.6014770913022407,3823.8615978908574,0.0016165490737696077,2.8907312560192988e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,100,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.014721579544098293,-2.3916833367057975,-296.7547669663182,0.006264512861346382,2.520772624077744e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,101,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.014106120798439217,-1.5119617975244892,2695.9031610480884,0.001396542256929272,3.1881759883832274e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,101,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.009183275227770127,-2.267572334082034,-1594.5496475819282,0.0064114508781068814,2.7155222839041855e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,102,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01983285806750442,-2.679706038839933,-4802.278021786562,0.0028163273805365593,2.742806552176562e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,102,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.011539533006044267,-1.4606175619274564,5640.26495344987,0.0012680199790386902,2.8850072026490622e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,101,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0010209550494120478,-2.140089674945963,1897.7664112474806,0.004114793975660758,2.5149255082314297e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,102,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.03445287990943885,-1.9274367691667875,2394.7987664440934,0.007997679555331882,2.7069066240857945e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,102,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006983051948468905,-2.409395966767824,-8817.792483860285,0.0026775628486807126,3.2178619999496134e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,103,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.011591548521990978,-1.5119617975244892,6654.374893378844,0.00107967579581205,2.7135037874571196e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,103,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02117090316314307,-2.3916833367057975,-4686.379552464401,0.002243786307435755,2.911544010566219e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,102,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.000571362627590194,-1.2238242510353523,12934.56357750526,0.004249353241836849,2.4899065270586315e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,103,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.016686219506515027,-1.0767759226310023,13458.66126487778,0.002950723484867096,2.6847793222268295e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,103,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006189624069189631,-2.0180216428717284,-5062.132144670917,0.0034646463560584783,3.2083597768607117e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,104,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.015712395424207996,-0.9278749699972223,14263.495887968777,0.000665352456492709,2.871684620507427e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,104,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.013344116113578434,-1.8760925335697545,1895.000219084531,0.0019954786067052175,2.7240082166574037e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,103,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0033676074669001382,-2.3916833367057975,-325.54489059513367,0.004325602158642298,2.521712469424086e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,104,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.003709582789138341,-1.3689223607402192,9189.043581897258,0.005087204711385102,2.6935412768981582e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,104,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.009485190589048412,-1.2238242510353523,7292.128062617303,0.0027618928946291825,3.1848144138747286e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,105,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004083738637091772,-2.0095170138517418,-933.4203407633834,0.0017477527472729774,2.9010947253869677e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,105,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0027001645587066136,-2.0887454393489295,-750.2494481768807,0.003395287179070963,2.7327113283085535e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,104,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.000902519875531485,-2.5120844379618896,-1287.8766622288117,0.00478878785291707,2.525652172604992e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,105,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004788152151249045,-1.8760925335697547,2353.0415514285123,0.004562245326678398,2.7063942516575474e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,105,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.015563308907955563,-2.8951043369520963,-11907.03617881533,0.001839366584289022,3.235794489934349e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,106,0.3586278586278586,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006441483659468165,-1.2238242510353523,9620.176544550497,0.0014171160420960516,2.8796706065223824e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,106,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01377748310494753,-2.4430275723028303,-2951.0130034565145,0.003082191911553817,2.739975511377485e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,105,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.018474302643829932,-2.6283618032428997,-2812.2302555716406,0.004662343579663266,2.5982831101621437e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,106,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0016855908308925915,-1.8247482979727216,2324.569919174334,0.005245200791338644,2.7080262330961296e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,106,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.019146892730912767,-1.8874489817775069,-3698.211742422075,0.003451282477349965,3.2073765049021164e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,107,0.3586278586278586,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006533177501200714,-2.060861249448774,-929.6036892276886,0.0019544172350825155,2.900667380257866e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,107,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0033237273350810795,-0.9278749699972223,14867.992211919414,0.001720387735100672,2.6994621914127022e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,107,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006248422786390179,-1.0254316870339695,9595.011319398345,0.001539462798058673,3.18103292214856e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,106,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.021480636865387134,-1.9274367691667875,2588.7860178317555,0.007587730800588629,2.5973218451524044e+22
